Crop,clipped_PA_surf,total_surf
abaca,4.60000467300415,7.963784
agave,1232.122802734375,5896.677
apple,0.03419823572039604,0.08999677
avocado,19.519908905029297,34.18038
banana,625.013671875,1263.5703
bean,47440.64453125,237776.78
beetfor,0.21222136914730072,0.5648282
berrynes,0.1382383406162262,0.26844937
cabbagefor,0.0,0.0
cabbage,294.915283203125,1406.5782
carrotfor,0.0,0.0
carrot,64.26683807373047,203.33951
cashew,2.827925443649292,8.949319
cassava,4962.5986328125,21159.707
cauliflower,0.12445029616355896,0.32949305
chilleetc,62.8564567565918,197.06052
citrusnes,16.880279541015625,53.13295
cocoa,1405.223876953125,11967.071
coconut,130.1812744140625,1105.9637
coffee,27340.9609375,143602.0
cotton,587.19140625,1960.7157
cucumberetc,2.725111246109009,8.636146
eggplant,0.7350519299507141,2.2965224
fruitnes,687.5440063476562,2835.456
garlic,0.022894252091646194,0.022894252
ginger,2.693772792816162,4.683738
grapefruitetc,10.278745651245117,23.457745
grape,0.011396226473152637,0.0113962265
groundnut,7405.70849609375,42520.484
legumenes,0.0,0.0
lemonlime,2.1085000038146973,5.0070696
lettuce,0.15641489624977112,0.40645832
maizefor,0.0,0.0
maize,60873.9453125,296059.38
mango,36.24613952636719,66.66993
melonetc,42.617820739746094,94.44499
nutmeg,1.1613821983337402,3.665565
nutnes,14.84655475616455,25.654583
oilpalm,515.3800659179688,32593.365
onion,221.2548828125,1056.574
orange,4887.3115234375,22128.805
papaya,3.2124226093292236,5.6334314
pepper,1.4623268842697144,3.6214871
pineapple,891.04150390625,4039.8804
plantain,4911.8974609375,14704.972
popcorn,0.0,0.0
potato,2621.6025390625,3352.034
pumpkinetc,0.523470401763916,1.6035244
rice,17586.322265625,73580.17
rootnes,375.558349609375,1744.2053
sesame,1634.525634765625,7599.5137
sorghumfor,0.0,0.0
sorghum,9153.56640625,33042.383
soybean,483.0469970703125,3883.107
strawberry,0.35427626967430115,0.6319909
sugarbeet,0.0,0.0
sugarcane,16591.974609375,72013.74
sweetpotato,5.505802154541016,7.6150813
tobacco,1393.440673828125,3484.8608
tomato,295.3697509765625,1322.2539
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,185.17620849609375,835.5216
vegfor,377.88189697265625,1398.544
watermelon,14.725309371948242,29.508266
wheat,3.8882601261138916,12.212155
yam,21.846050262451172,53.749702
