Crop,clipped_PA_surf,total_surf
almond,2029.1336669921875,4934.839
avocado,2.1748485565185547,4.188889
bambara,13231.689453125,78681.26
banana,10.121783256530762,10.539578
bean,542.0118408203125,6664.7256
beetfor,0.0,0.0
cabbagefor,0.0,0.0
cabbage,14.899410247802734,31.790617
carrotfor,0.0,0.0
carrot,2.0303592681884766,4.28971
cashew,45297.2265625,139160.72
cassava,1330.27587890625,4478.3584
castor,0.9447946548461914,1.7533779
cerealnes,4.815829277038574,24.613708
chickpea,0.014237353578209877,12.014767
chilleetc,970.8679809570312,2586.3843
citrusnes,1.4008405208587646,2.1797168
cocoa,0.0,3.6861472
coconut,3.7091286182403564,6.689972
coffee,0.5533686876296997,0.5533687
cotton,89373.25,658109.9
cowpea,183269.421875,1394207.2
date,3.0088915824890137,6.4695377
eggplant,8.830841064453125,15.561337
fonio,3032.231201171875,15004.61
fruitnes,3194.927734375,14022.478
garlic,1.209457516670227,2.3903413
grapefruitetc,1312.5401611328125,1949.3798
greenbean,519.5071411132812,1170.9398
greenbroadbean,1.339263916015625,2.7956483
greencorn,39.166011810302734,60.368393
greenonion,5788.7783203125,11834.366
groundnut,74880.8515625,491654.0
jutelikefiber,6.559788703918457,10.628534
karite,28561.99609375,95511.766
kolanut,87.9518814086914,169.60654
legumenes,0.0,0.0
lemonlime,500.73712158203125,1451.2928
lettuce,8.189477920532227,17.73998
maizefor,0.0,0.0
maize,182429.265625,1161024.0
mango,862.2000122070312,2864.5374
melonseed,15.245389938354492,24.698696
millet,286955.5,1259185.9
nutnes,14.512931823730469,25.169226
oilpalm,0.2895093560218811,1.2496846
oilseedfor,0.0,0.0
oilseednes,3.3579535484313965,5.2518544
okra,22048.1953125,42540.676
onion,37.73046112060547,77.127174
orange,649.5447387695312,1850.0472
pea,2.332472085952759,4.935926
pepper,5.3615217208862305,11.306562
pimento,40.32304763793945,69.73268
pineapple,5.069644927978516,11.722988
popcorn,0.0,0.0
potato,1021.0914306640625,5534.102
pulsenes,4988.18359375,19232.523
rice,29254.40234375,190324.97
rootnes,0.8851959705352783,2.1415536
rubber,251.52012634277344,427.35623
sesame,92079.6015625,413375.97
sorghumfor,0.0,0.0
sorghum,252330.984375,1892043.2
soybean,6157.6943359375,40397.89
spicenes,1056.771484375,3470.9666
sugarbeet,0.7187151312828064,2.3167076
sugarcane,904.2860717773438,4950.1987
sweetpotato,1510.853271484375,7725.665
tangetc,625.92041015625,1798.7352
taro,73.4659423828125,126.03495
tea,0.24527117609977722,0.55735314
tobacco,153.523681640625,1018.6208
tomato,675.0930786132812,2108.2634
tropicalnes,448.6810302734375,1878.5095
turnipfor,0.0,0.0
vegetablenes,5535.3798828125,17963.389
vegfor,4321.0087890625,24450.893
wheat,1.030914545059204,1.863745
yam,3476.85302734375,9320.899
